iter "mejor iteracion actual" "mejor encontrado"
2136 82 89
2137 80 89
2138 85 89
2139 80 89
2140 75 89
2141 81 89
2142 81 89
2143 74 89
2144 83 89
2145 84 89
2146 79 89
2147 73 89
2148 81 89
2149 80 89
2150 82 89
2151 80 89
2152 79 89
2153 82 89
2154 78 89
2155 84 89
2156 81 89
2157 82 89
2158 81 89
2159 79 89
2160 84 89
2161 82 89
2162 83 89
2163 82 89
2164 77 89
2165 81 89
2166 81 89
2167 80 89
2168 78 89
2169 83 89
2170 79 89
2171 79 89
2172 84 89
2173 83 89
2174 82 89
2175 83 89
2176 85 89
2177 81 89
2178 81 89
2179 76 89
2180 82 89
2181 81 89
2182 78 89
2183 81 89
2184 75 89
2185 82 89
2186 81 89
2187 83 89
2188 82 89
2189 79 89
2190 79 89
2191 75 89
2192 76 89
2193 82 89
2194 81 89
2195 81 89
2196 79 89
2197 77 89
2198 81 89
2199 77 89
2200 81 89
2201 81 89
2202 74 89
2203 83 89
2204 80 89
2205 83 89
2206 80 89
2207 83 89
2208 73 89
2209 78 89
2210 80 89
2211 78 89
2212 82 89
2213 74 89
2214 83 89
2215 82 89
2216 77 89
2217 81 89
2218 80 89
2219 82 89
2220 73 89
2221 82 89
2222 75 89
2223 74 89
2224 84 89
2225 75 89
2226 82 89
2227 81 89
2228 78 89
2229 80 89
2230 82 89
2231 81 89
2232 82 89
2233 81 89
2234 80 89
2235 85 89
2236 75 89
2237 80 89
2238 82 89
2239 77 89
2240 81 89
2241 82 89
2242 77 89
2243 81 89
2244 71 89
2245 73 89
2246 80 89
2247 82 89
2248 78 89
2249 81 89
2250 81 89
2251 82 89
2252 78 89
2253 77 89
2254 78 89
2255 80 89
2256 79 89
2257 78 89
2258 82 89
2259 76 89
2260 82 89
2261 76 89
2262 78 89
2263 86 89
2264 82 89
2265 74 89
2266 76 89
2267 79 89
2268 80 89
2269 79 89
2270 83 89
2271 82 89
2272 77 89
2273 82 89
2274 77 89
2275 77 89
2276 81 89
2277 85 89
2278 74 89
2279 82 89
2280 81 89
2281 84 89
2282 80 89
2283 84 89
2284 79 89
2285 83 89
2286 75 89
2287 82 89
2288 83 89
2289 77 89
2290 79 89
2291 81 89
2292 80 89
2293 81 89
2294 76 89
2295 80 89
2296 77 89
2297 79 89
2298 78 89
2299 81 89
2300 84 89
2301 74 89
2302 84 89
2303 77 89
2304 83 89
2305 83 89
2306 76 89
2307 79 89
2308 79 89
2309 74 89
2310 77 89
2311 81 89
2312 81 89
2313 78 89
2314 86 89
2315 81 89
2316 83 89
2317 83 89
2318 80 89
2319 81 89
2320 78 89
2321 86 89
2322 86 89
2323 81 89
2324 80 89
2325 81 89
2326 82 89
2327 78 89
2328 79 89
2329 79 89
2330 80 89
2331 76 89
2332 78 89
2333 76 89
2334 77 89
2335 81 89
2336 81 89
2337 79 89
2338 83 89
2339 78 89
2340 83 89
2341 81 89
2342 81 89
2343 82 89
2344 85 89
2345 76 89
2346 85 89
2347 74 89
2348 77 89
2349 77 89
2350 80 89
2351 79 89
2352 86 89
2353 79 89
2354 73 89
2355 76 89
2356 83 89
2357 81 89
2358 80 89
2359 81 89
2360 81 89
2361 80 89
2362 74 89
2363 81 89
2364 80 89
2365 77 89
2366 67 89
2367 83 89
2368 80 89
2369 83 89
2370 82 89
2371 81 89
2372 81 89
2373 72 89
2374 70 89
2375 82 89
2376 81 89
2377 77 89
2378 73 89
2379 79 89
2380 75 89
2381 81 89
2382 78 89
2383 81 89
2384 84 89
2385 82 89
2386 78 89
2387 81 89
2388 81 89
2389 80 89
2390 83 89
2391 79 89
2392 78 89
2393 84 89
2394 81 89
2395 81 89
2396 80 89
2397 79 89
2398 83 89
2399 79 89
2400 82 89
2401 85 89
2402 74 89
2403 84 89
2404 68 89
2405 81 89
2406 79 89
2407 80 89
2408 77 89
2409 83 89
2410 82 89
2411 82 89
2412 86 89
2413 79 89
2414 82 89
2415 82 89
2416 80 89
2417 80 89
2418 81 89
2419 75 89
2420 77 89
2421 82 89
2422 80 89
2423 80 89
2424 75 89
2425 78 89
2426 78 89
2427 81 89
2428 83 89
2429 83 89
2430 80 89
2431 82 89
2432 81 89
2433 77 89
2434 82 89
2435 83 89
2436 81 89
2437 78 89
2438 74 89
2439 83 89
2440 82 89
2441 80 89
2442 72 89
2443 83 89
2444 83 89
2445 79 89
2446 81 89
2447 77 89
2448 88 89
2449 82 89
2450 82 89
2451 78 89
2452 81 89
2453 72 89
2454 81 89
2455 83 89
2456 81 89
2457 81 89
2458 82 89
2459 74 89
2460 80 89
2461 80 89
2462 80 89
2463 85 89
2464 88 89
2465 79 89
2466 78 89
2467 84 89
2468 76 89
2469 77 89
2470 83 89
2471 82 89
2472 81 89
2473 82 89
2474 77 89
2475 78 89
2476 77 89
2477 82 89
2478 88 89
2479 79 89
2480 79 89
2481 79 89
2482 82 89
2483 78 89
2484 81 89
2485 85 89
2486 81 89
2487 78 89
2488 83 89
2489 80 89
2490 86 89
2491 82 89
2492 85 89
2493 78 89
2494 80 89
2495 82 89
2496 80 89
2497 83 89
2498 77 89
2499 80 89
2500 81 89
2501 80 89
2502 83 89
2503 82 89
2504 81 89
2505 82 89
2506 85 89
2507 81 89
2508 78 89
2509 80 89
2510 84 89
2511 78 89
2512 85 89
2513 82 89
2514 83 89
2515 76 89
2516 82 89
2517 73 89
2518 82 89
2519 80 89
2520 80 89
2521 80 89
2522 81 89
2523 76 89
2524 79 89
2525 80 89
2526 81 89
2527 83 89
2528 77 89
2529 82 89
2530 81 89
2531 76 89
2532 82 89
2533 75 89
2534 81 89
2535 76 89
2536 82 89
2537 81 89
2538 77 89
2539 82 89
2540 84 89
2541 82 89
2542 76 89
2543 81 89
2544 82 89
2545 81 89
2546 82 89
2547 79 89
2548 75 89
2549 79 89
2550 80 89
2551 69 89
2552 79 89
2553 77 89
2554 81 89
2555 83 89
2556 82 89
2557 81 89
2558 82 89
2559 81 89
2560 80 89
2561 81 89
2562 88 89
2563 77 89
2564 81 89
2565 76 89
2566 77 89
2567 77 89
2568 80 89
2569 81 89
2570 72 89
2571 83 89
2572 84 89
2573 76 89
2574 85 89
2575 79 89
2576 77 89
2577 79 89
2578 80 89
2579 81 89
2580 80 89
2581 82 89
2582 81 89
2583 81 89
2584 83 89
2585 80 89
2586 80 89
2587 72 89
2588 79 89
2589 85 89
2590 83 89
2591 79 89
2592 81 89
2593 81 89
2594 78 89
2595 75 89
2596 82 89
2597 72 89
2598 75 89
2599 85 89
2600 84 89
2601 79 89
2602 78 89
2603 77 89
2604 81 89
2605 75 89
2606 83 89
2607 79 89
2608 87 89
2609 73 89
2610 78 89
2611 83 89
2612 80 89
2613 83 89
2614 85 89
2615 83 89
2616 83 89
2617 85 89
2618 81 89
2619 82 89
2620 83 89
2621 77 89
2622 77 89
2623 77 89
2624 77 89
2625 83 89
2626 75 89
2627 80 89
2628 77 89
2629 81 89
2630 79 89
2631 77 89
2632 76 89
2633 81 89
2634 79 89
2635 86 89
2636 80 89
2637 76 89
2638 79 89
2639 81 89
2640 82 89
2641 76 89
2642 80 89
2643 74 89
2644 80 89
2645 84 89
2646 87 89
2647 81 89
2648 81 89
2649 76 89
2650 72 89
2651 80 89
2652 79 89
2653 84 89
2654 80 89
2655 75 89
2656 82 89
2657 83 89
2658 74 89
2659 75 89
2660 83 89
2661 72 89
2662 78 89
2663 85 89
2664 83 89
2665 80 89
2666 79 89
2667 79 89
2668 80 89
2669 82 89
2670 77 89
2671 72 89
2672 82 89
2673 84 89
2674 81 89
2675 77 89
2676 78 89
2677 82 89
2678 82 89
2679 78 89
2680 82 89
2681 79 89
2682 82 89
2683 75 89
2684 78 89
2685 80 89
2686 83 89
2687 77 89
2688 79 89
2689 79 89
2690 82 89
2691 81 89
2692 81 89
2693 81 89
2694 79 89
2695 79 89
2696 78 89
2697 82 89
2698 82 89
2699 83 89
2700 81 89
2701 81 89
2702 77 89
2703 85 89
2704 84 89
2705 77 89
2706 79 89
2707 81 89
2708 76 89
2709 85 89
2710 80 89
2711 81 89
2712 84 89
2713 80 89
2714 78 89
2715 81 89
2716 78 89
2717 85 89
2718 77 89
2719 83 89
2720 81 89
2721 78 89
2722 85 89
2723 80 89
2724 79 89
2725 76 89
2726 80 89
2727 80 89
2728 81 89
2729 77 89
2730 80 89
2731 75 89
2732 76 89
2733 83 89
2734 84 89
2735 72 89
2736 81 89
2737 81 89
2738 84 89
2739 80 89
2740 80 89
2741 77 89
2742 82 89
2743 77 89
2744 82 89
2745 79 89
2746 81 89
2747 78 89
2748 84 89
2749 77 89
2750 78 89
2751 79 89
2752 78 89
2753 75 89
2754 81 89
2755 80 89
2756 81 89
2757 85 89
2758 77 89
2759 80 89
2760 76 89
2761 76 89
2762 79 89
2763 85 89
2764 83 89
2765 80 89
2766 80 89
2767 83 89
2768 85 89
2769 84 89
2770 81 89
2771 81 89
2772 82 89
2773 83 89
2774 79 89
2775 77 89
2776 81 89
2777 75 89
2778 81 89
2779 81 89
2780 83 89
2781 79 89
2782 80 89
2783 81 89
2784 77 89
2785 81 89
2786 82 89
2787 82 89
2788 80 89
2789 82 89
2790 81 89
2791 78 89
2792 81 89
2793 80 89
2794 82 89
2795 78 89
2796 75 89
2797 82 89
2798 80 89
2799 79 89
2800 81 89
2801 79 89
2802 79 89
2803 77 89
2804 79 89
2805 82 89
2806 80 89
2807 83 89
2808 82 89
2809 78 89
2810 75 89
2811 79 89
2812 79 89
2813 79 89
2814 84 89
2815 76 89
2816 81 89
2817 86 89
2818 82 89
2819 81 89
2820 80 89
2821 81 89
2822 81 89
2823 79 89
2824 77 89
2825 83 89
2826 83 89
2827 72 89
2828 76 89
2829 81 89
2830 84 89
2831 81 89
2832 79 89
2833 84 89
2834 82 89
2835 82 89
2836 80 89
2837 81 89
2838 76 89
2839 77 89
2840 80 89
2841 86 89
2842 69 89
2843 80 89
2844 81 89
2845 81 89
2846 82 89
2847 84 89
2848 73 89
2849 85 89
2850 78 89
2851 78 89
2852 78 89
2853 77 89
2854 81 89
2855 81 89
2856 83 89
2857 83 89
2858 84 89
2859 80 89
2860 84 89
2861 83 89
2862 80 89
2863 81 89
2864 81 89
2865 80 89
2866 81 89
2867 84 89
2868 81 89
2869 77 89
2870 79 89
2871 81 89
2872 82 89
2873 80 89
2874 80 89
2875 79 89
2876 80 89
2877 80 89
2878 82 89
2879 86 89
2880 77 89
2881 79 89
2882 82 89
2883 80 89
2884 76 89
2885 80 89
2886 76 89
2887 83 89
2888 85 89
2889 78 89
2890 81 89
2891 81 89
2892 73 89
2893 83 89
2894 85 89
2895 78 89
2896 80 89
2897 79 89
2898 81 89
2899 79 89
2900 78 89
2901 82 89
2902 86 89
2903 79 89
2904 85 89
2905 79 89
2906 83 89
2907 78 89
2908 81 89
2909 79 89
2910 77 89
2911 83 89
2912 80 89
2913 76 89
2914 81 89
2915 76 89
2916 83 89
2917 79 89
2918 83 89
2919 76 89
2920 82 89
2921 78 89
2922 77 89
2923 69 89
2924 82 89
2925 83 89
2926 81 89
2927 80 89
2928 79 89
2929 81 89
2930 75 89
2931 81 89
2932 72 89
2933 86 89
2934 80 89
2935 83 89
2936 88 89
2937 84 89
2938 79 89
2939 80 89
2940 85 89
2941 82 89
2942 84 89
2943 81 89
2944 82 89
2945 76 89
2946 81 89
2947 79 89
2948 81 89
2949 77 89
2950 80 89
2951 81 89
2952 81 89
2953 82 89
2954 76 89
2955 76 89
2956 86 89
2957 84 89
2958 80 89
2959 86 89
2960 82 89
2961 82 89
2962 83 89
2963 83 89
2964 85 89
2965 73 89
2966 84 89
2967 78 89
2968 72 89
2969 79 89
2970 80 89
2971 79 89
2972 78 89
2973 74 89
2974 74 89
2975 84 89
2976 80 89
2977 81 89
2978 79 89
2979 81 89
2980 79 89
2981 84 89
2982 79 89
2983 79 89
2984 80 89
2985 75 89
2986 77 89
2987 79 89
2988 78 89
2989 85 89
2990 82 89
2991 81 89
2992 80 89
2993 74 89
2994 82 89
2995 79 89
2996 77 89
2997 82 89
2998 79 89
2999 80 89
3000 80 89
3001 78 89
3002 81 89
3003 78 89
3004 80 89
3005 79 89
3006 78 89
3007 81 89
3008 75 89
3009 81 89
3010 81 89
3011 81 89
3012 80 89
3013 77 89
3014 73 89
3015 73 89
3016 81 89
3017 79 89
3018 82 89
3019 80 89
3020 77 89
3021 79 89
3022 79 89
3023 82 89
3024 83 89
3025 72 89
3026 76 89
3027 80 89
3028 81 89
3029 81 89
3030 82 89
3031 84 89
3032 79 89
3033 81 89
3034 79 89
3035 75 89
3036 80 89
3037 80 89
3038 75 89
3039 86 89
3040 80 89
3041 76 89
3042 86 89
3043 75 89
3044 80 89
3045 84 89
3046 76 89
3047 77 89
3048 80 89
3049 79 89
3050 77 89
3051 83 89
3052 78 89
3053 73 89
3054 81 89
3055 83 89
3056 83 89
3057 80 89
3058 75 89
3059 79 89
3060 83 89
3061 79 89
3062 83 89
3063 84 89
3064 81 89
3065 79 89
3066 82 89
3067 78 89
3068 82 89
3069 82 89
3070 83 89
3071 77 89
3072 82 89
3073 80 89
3074 77 89
3075 84 89
3076 80 89
3077 79 89
3078 83 89
3079 74 89
3080 73 89
3081 83 89
3082 78 89
3083 78 89
3084 79 89
3085 83 89
3086 83 89
3087 77 89
3088 82 89
3089 77 89
3090 81 89
3091 80 89
3092 82 89
3093 78 89
3094 84 89
3095 83 89
3096 84 89
3097 80 89
3098 80 89
3099 82 89
3100 80 89
3101 81 89
3102 83 89
3103 78 89
3104 81 89
3105 80 89
3106 83 89
3107 69 89
3108 84 89
3109 78 89
3110 78 89
3111 81 89
3112 74 89
3113 70 89
3114 78 89
3115 80 89
3116 81 89
3117 75 89
3118 78 89
3119 80 89
3120 83 89
3121 82 89
3122 81 89
3123 87 89
3124 82 89
3125 76 89
3126 74 89
3127 83 89
3128 77 89
3129 80 89
3130 85 89
3131 79 89
3132 86 89
3133 84 89
3134 81 89
3135 81 89
3136 80 89
3137 82 89
3138 74 89
3139 82 89
3140 78 89
3141 84 89
3142 80 89
3143 82 89
3144 83 89
3145 74 89
3146 80 89
3147 76 89
3148 81 89
3149 82 89
3150 86 89
3151 81 89
3152 84 89
3153 70 89
3154 80 89
3155 79 89
3156 79 89
3157 84 89
3158 71 89
3159 79 89
3160 81 89
3161 85 89
3162 83 89
3163 79 89
3164 79 89
3165 79 89
3166 80 89
3167 78 89
3168 89 89
3169 83 89
3170 82 89
3171 76 89
3172 81 89
3173 82 89
3174 81 89
3175 81 89
3176 75 89
3177 80 89
3178 82 89
3179 78 89
3180 81 89
3181 79 89
3182 83 89
3183 78 89
3184 81 89
3185 82 89
3186 74 89
3187 84 89
3188 80 89
3189 78 89
3190 78 89
3191 81 89
3192 82 89
3193 87 89
3194 77 89
3195 83 89
3196 79 89
3197 80 89
3198 84 89
3199 78 89
3200 74 89
3201 78 89
3202 77 89
3203 80 89
3204 82 89
3205 83 89
3206 75 89
3207 81 89
3208 80 89
3209 82 89
3210 77 89
3211 81 89
3212 83 89
3213 82 89
3214 79 89
3215 80 89
3216 74 89
3217 82 89
3218 80 89
3219 82 89
3220 78 89
3221 84 89
3222 80 89
3223 81 89
3224 83 89
3225 85 89
3226 78 89
3227 85 89
3228 80 89
3229 79 89
3230 80 89
3231 82 89
3232 76 89
3233 78 89
3234 82 89
3235 83 89
3236 86 89
3237 81 89
3238 79 89
3239 81 89
3240 71 89
3241 73 89
3242 81 89
3243 81 89
3244 86 89
3245 83 89
3246 73 89
3247 79 89
3248 82 89
3249 79 89
3250 80 89
3251 75 89
3252 80 89
3253 77 89
3254 79 89
3255 77 89
3256 76 89
3257 81 89
3258 83 89
3259 81 89
3260 80 89
3261 79 89
3262 72 89
3263 84 89
3264 76 89
3265 74 89
3266 72 89
3267 83 89
3268 79 89
3269 81 89
3270 75 89
3271 79 89
3272 74 89
3273 79 89
3274 80 89
3275 80 89
3276 75 89
3277 82 89
3278 81 89
3279 78 89
3280 78 89
3281 78 89
3282 78 89
3283 84 89
3284 80 89
3285 83 89
3286 82 89
3287 89 89
3288 74 89
3289 79 89
3290 81 89
3291 75 89
3292 80 89
3293 81 89
3294 79 89
3295 83 89
3296 83 89
3297 81 89
3298 77 89
3299 74 89
3300 83 89
3301 84 89
3302 84 89
3303 80 89
3304 75 89
3305 80 89
3306 77 89
3307 79 89
3308 81 89
3309 74 89
3310 81 89
3311 78 89
3312 80 89
3313 85 89
3314 86 89
3315 82 89
3316 80 89
3317 79 89
3318 82 89
3319 83 89
3320 74 89
3321 76 89
3322 81 89
3323 86 89
3324 73 89
3325 80 89
3326 75 89
3327 77 89
3328 85 89
3329 81 89
3330 82 89
3331 78 89
3332 82 89
3333 79 89
3334 79 89
3335 75 89
3336 72 89
3337 82 89
3338 78 89
3339 73 89
3340 74 89
3341 81 89
3342 82 89
3343 82 89
3344 81 89
3345 84 89
3346 78 89
3347 85 89
3348 81 89
3349 83 89
3350 80 89
3351 68 89
3352 82 89
3353 86 89
3354 83 89
3355 82 89
3356 80 89
3357 84 89
3358 79 89
3359 83 89
3360 81 89
3361 82 89
3362 83 89
3363 79 89
3364 76 89
3365 84 89
3366 81 89
3367 81 89
3368 82 89
3369 82 89
3370 77 89
3371 79 89
3372 81 89
3373 79 89
3374 82 89
3375 80 89
3376 80 89
3377 81 89
3378 73 89
3379 79 89
3380 83 89
3381 79 89
3382 84 89
3383 81 89
3384 81 89
3385 86 89
3386 81 89
3387 80 89
3388 78 89
3389 81 89
3390 78 89
3391 80 89
3392 79 89
3393 78 89
3394 78 89
3395 83 89
3396 81 89
3397 80 89
3398 83 89
3399 85 89
3400 84 89
3401 78 89
3402 78 89
3403 81 89
3404 81 89
3405 82 89
3406 76 89
3407 84 89
3408 79 89
3409 84 89
3410 81 89
3411 77 89
3412 80 89
3413 84 89
3414 81 89
3415 80 89
3416 76 89
3417 77 89
3418 83 89
3419 74 89
3420 82 89
3421 79 89
3422 78 89
3423 79 89
3424 84 89
3425 79 89
3426 79 89
3427 83 89
3428 82 89
3429 83 89
3430 79 89
3431 78 89
3432 75 89
3433 81 89
3434 76 89
3435 78 89
3436 78 89
3437 76 89
3438 75 89
3439 79 89
3440 74 89
3441 76 89
3442 81 89
3443 77 89
3444 81 89
3445 77 89
3446 83 89
3447 84 89
3448 82 89
3449 81 89
3450 81 89
3451 84 89
3452 81 89
3453 80 89
3454 81 89
3455 79 89
3456 75 89
3457 69 89
3458 79 89
3459 83 89
3460 81 89
3461 82 89
3462 84 89
3463 83 89
3464 77 89
3465 77 89
3466 84 89
3467 78 89
3468 86 89
3469 77 89
3470 78 89
3471 80 89
3472 81 89
3473 80 89
3474 76 89
3475 79 89
3476 81 89
3477 86 89
3478 83 89
3479 81 89
3480 82 89
3481 82 89
3482 82 89
3483 80 89
3484 83 89
3485 79 89
3486 76 89
3487 81 89
3488 77 89
3489 74 89
3490 79 89
3491 83 89
3492 81 89
3493 80 89
3494 69 89
3495 81 89
3496 83 89
3497 82 89
3498 77 89
3499 73 89
3500 78 89
3501 81 89
3502 85 89
3503 81 89
3504 81 89
3505 83 89
3506 75 89
3507 83 89
3508 82 89
3509 80 89
3510 77 89
3511 80 89
3512 86 89
3513 79 89
3514 83 89
3515 80 89
3516 82 89
3517 82 89
3518 79 89
3519 80 89
3520 85 89
3521 78 89
3522 82 89
3523 83 89
3524 80 89
3525 79 89
3526 78 89
3527 81 89
3528 80 89
3529 79 89
3530 73 89
3531 80 89
3532 69 89
3533 80 89
3534 80 89
3535 81 89
3536 75 89
3537 77 89
3538 79 89
3539 87 89
3540 84 89
3541 77 89
3542 79 89
3543 79 89
3544 81 89
3545 81 89
3546 83 89
3547 81 89
3548 83 89
3549 80 89
3550 81 89
3551 80 89
3552 83 89
3553 78 89
3554 85 89
3555 81 89
3556 82 89
3557 81 89
3558 80 89
3559 81 89
3560 86 89
3561 80 89
3562 76 89
3563 83 89
3564 81 89
3565 73 89
3566 76 89
3567 87 89
3568 78 89
3569 82 89
3570 80 89
3571 80 89
3572 79 89
3573 82 89
3574 81 89
3575 78 89
3576 82 89
3577 81 89
3578 86 89
3579 80 89
3580 86 89
3581 81 89
3582 82 89
3583 81 89
3584 80 89
3585 80 89
3586 80 89
3587 81 89
3588 82 89
3589 80 89
3590 78 89
3591 78 89
3592 72 89
3593 83 89
3594 79 89
3595 73 89
3596 77 89
3597 83 89
3598 82 89
3599 82 89
3600 76 89
3601 83 89
3602 75 89
3603 82 89
3604 85 89
3605 80 89
3606 79 89
3607 77 89
3608 78 89
3609 82 89
3610 80 89
3611 82 89
3612 74 89
3613 83 89
3614 87 89
3615 76 89
3616 86 89
3617 81 89
3618 70 89
3619 83 89
3620 76 89
3621 82 89
3622 82 89
3623 80 89
3624 77 89
3625 79 89
3626 76 89
3627 82 89
3628 77 89
3629 78 89
3630 81 89
3631 77 89
3632 82 89
3633 85 89
3634 77 89
3635 80 89
3636 79 89
3637 76 89
3638 83 89
3639 77 89
3640 84 89
3641 84 89
3642 76 89
3643 81 89
3644 79 89
3645 79 89
3646 79 89
3647 77 89
3648 80 89
3649 78 89
3650 80 89
3651 79 89
3652 80 89
3653 83 89
3654 83 89
3655 80 89
3656 85 89
3657 81 89
3658 81 89
3659 80 89
3660 83 89
3661 78 89
3662 83 89
3663 81 89
3664 80 89
3665 72 89
3666 81 89
3667 78 89
3668 80 89
3669 76 89
3670 80 89
3671 79 89
3672 80 89
3673 78 89
3674 83 89
3675 80 89
3676 80 89
3677 82 89
3678 83 89
3679 77 89
3680 83 89
3681 79 89
3682 84 89
3683 77 89
3684 76 89
3685 77 89
3686 79 89
3687 78 89
3688 77 89
3689 80 89
3690 79 89
3691 72 89
3692 82 89
3693 77 89
3694 86 89
3695 74 89
3696 82 89
3697 81 89
3698 80 89
3699 82 89
3700 81 89
3701 86 89
3702 80 89
3703 75 89
3704 79 89
3705 80 89
3706 83 89
3707 81 89
3708 80 89
3709 83 89
3710 78 89
3711 80 89
3712 82 89
3713 82 89
3714 80 89
3715 82 89
3716 83 89
3717 78 89
3718 80 89
3719 78 89
3720 81 89
3721 82 89
3722 83 89
3723 83 89
3724 80 89
3725 81 89
3726 81 89
3727 81 89
3728 83 89
3729 77 89
3730 82 89
3731 82 89
3732 79 89
3733 81 89
3734 74 89
3735 80 89
3736 80 89
3737 83 89
3738 83 89
3739 81 89
3740 80 89
3741 78 89
3742 81 89
3743 82 89
3744 73 89
3745 84 89
3746 77 89
3747 86 89
3748 70 89
3749 87 89
3750 82 89
3751 81 89
3752 85 89
3753 84 89
3754 75 89
3755 77 89
3756 79 89
3757 80 89
3758 77 89
3759 81 89
3760 80 89
3761 76 89
3762 77 89
3763 74 89
3764 81 89
3765 80 89
3766 83 89
3767 82 89
3768 83 89
3769 87 89
3770 83 89
3771 82 89
3772 81 89
3773 77 89
3774 80 89
3775 81 89
3776 82 89
3777 81 89
3778 78 89
3779 89 89
3780 78 89
3781 78 89
3782 75 89
3783 77 89
3784 79 89
3785 81 89
3786 81 89
3787 82 89
3788 81 89
3789 84 89
3790 83 89
3791 85 89
3792 73 89
3793 85 89
3794 78 89
3795 77 89
3796 85 89
3797 75 89
3798 85 89
3799 82 89
3800 80 89
3801 83 89
3802 80 89
3803 81 89
3804 79 89
3805 82 89
3806 82 89
3807 87 89
3808 83 89
3809 77 89
3810 82 89
3811 80 89
3812 83 89
3813 83 89
3814 79 89
3815 78 89
3816 86 89
3817 79 89
3818 84 89
3819 80 89
3820 75 89
3821 80 89
3822 84 89
3823 79 89
3824 77 89
3825 78 89
3826 82 89
3827 80 89
3828 81 89
3829 76 89
3830 80 89
3831 81 89
3832 81 89
3833 84 89
3834 75 89
3835 81 89
3836 78 89
3837 78 89
3838 72 89
3839 78 89
3840 83 89
3841 82 89
3842 77 89
3843 82 89
3844 83 89
3845 78 89
3846 79 89
3847 83 89
3848 84 89
3849 83 89
3850 80 89
3851 83 89
3852 80 89
3853 81 89
3854 80 89
3855 81 89
3856 82 89
3857 82 89
3858 76 89
3859 85 89
3860 78 89
3861 81 89
3862 79 89
3863 79 89
3864 83 89
3865 77 89
3866 81 89
3867 84 89
3868 82 89
3869 80 89
3870 74 89
3871 77 89
3872 78 89
3873 77 89
3874 84 89
3875 76 89
3876 82 89
3877 79 89
3878 81 89
3879 77 89
3880 76 89
3881 85 89
3882 83 89
3883 76 89
3884 77 89
3885 80 89
3886 76 89
3887 76 89
3888 85 89
3889 82 89
3890 80 89
3891 79 89
3892 84 89
3893 79 89
3894 81 89
3895 82 89
3896 77 89
3897 78 89
3898 82 89
3899 81 89
3900 75 89
3901 81 89
3902 81 89
3903 79 89
3904 81 89
3905 78 89
3906 86 89
3907 85 89
3908 80 89
3909 79 89
3910 81 89
3911 76 89
3912 85 89
3913 74 89
3914 86 89
3915 83 89
3916 78 89
3917 82 89
3918 76 89
3919 81 89
3920 83 89
3921 81 89
3922 84 89
3923 81 89
3924 84 89
3925 85 89
3926 80 89
3927 86 89
3928 85 89
3929 74 89
3930 79 89
3931 87 89
3932 75 89
3933 80 89
3934 81 89
3935 80 89
3936 76 89
3937 82 89
3938 79 89
3939 79 89
3940 77 89
3941 76 89
3942 82 89
3943 85 89
3944 76 89
3945 70 89
3946 81 89
3947 82 89
3948 83 89
3949 80 89
3950 82 89
3951 80 89
3952 82 89
3953 82 89
3954 80 89
3955 79 89
3956 79 89
3957 82 89
3958 80 89
3959 81 89
3960 73 89
3961 86 89
3962 78 89
3963 83 89
3964 80 89
3965 71 89
3966 68 89
3967 80 89
3968 82 89
3969 79 89
3970 82 89
3971 80 89
3972 81 89
3973 71 89
3974 80 89
3975 80 89
3976 82 89
3977 81 89
3978 76 89
3979 79 89
3980 81 89
3981 78 89
3982 82 89
3983 77 89
3984 81 89
3985 81 89
3986 81 89
3987 71 89
3988 82 89
3989 78 89
3990 83 89
3991 76 89
3992 84 89
3993 80 89
3994 77 89
3995 85 89
3996 80 89
3997 81 89
3998 83 89
3999 80 89
4000 81 89
4001 80 89
4002 82 89
4003 80 89
4004 81 89
4005 84 89
4006 80 89
4007 87 89
4008 81 89
4009 83 89
4010 77 89
4011 78 89
4012 76 89
4013 87 89
4014 80 89
4015 80 89
4016 84 89
4017 76 89
4018 81 89
4019 78 89
4020 83 89
4021 73 89
4022 77 89
4023 79 89
4024 84 89
4025 82 89
4026 82 89
4027 81 89
4028 78 89
4029 81 89
4030 80 89
4031 79 89
4032 82 89
4033 78 89
4034 81 89
4035 81 89
4036 78 89
4037 83 89
4038 82 89
4039 80 89
4040 79 89
4041 76 89
4042 72 89
4043 81 89
4044 82 89
4045 70 89
4046 75 89
4047 83 89
4048 78 89
4049 80 89
4050 79 89
4051 81 89
4052 79 89
4053 80 89
4054 81 89
4055 81 89
4056 81 89
4057 74 89
4058 76 89
4059 73 89
4060 82 89
4061 79 89
4062 82 89
4063 81 89
4064 71 89
4065 88 89
4066 81 89
4067 81 89
4068 77 89
4069 84 89
4070 80 89
4071 81 89
4072 82 89
4073 80 89
4074 86 89
4075 77 89
4076 84 89
4077 78 89
4078 75 89
4079 78 89
4080 81 89
4081 78 89
4082 77 89
4083 80 89
4084 81 89
4085 81 89
4086 70 89
4087 79 89
4088 81 89
4089 79 89
4090 69 89
4091 85 89
4092 83 89
4093 84 89
4094 81 89
4095 80 89
4096 76 89
4097 76 89
4098 81 89
4099 82 89
4100 83 89
4101 81 89
4102 76 89
4103 79 89
4104 81 89
4105 70 89
4106 72 89
4107 81 89
4108 74 89
4109 79 89
4110 82 89
4111 80 89
4112 84 89
4113 76 89
4114 73 89
4115 83 89
4116 80 89
4117 80 89
4118 84 89
4119 76 89
4120 82 89
4121 84 89
4122 79 89
4123 81 89
4124 78 89
4125 74 89
4126 78 89
4127 83 89
4128 72 89
4129 82 89
4130 74 89
4131 78 89
