iter "mejor iteracion actual" "mejor encontrado"
2136 82 89
2137 84 89
2138 76 89
2139 83 89
2140 72 89
2141 82 89
2142 77 89
2143 81 89
2144 75 89
2145 74 89
2146 73 89
2147 81 89
2148 83 89
2149 82 89
2150 79 89
2151 74 89
2152 85 89
2153 73 89
2154 82 89
2155 82 89
2156 83 89
2157 83 89
2158 74 89
2159 85 89
2160 84 89
2161 76 89
2162 85 89
2163 82 89
2164 71 89
2165 83 89
2166 77 89
2167 85 89
2168 72 89
2169 82 89
2170 81 89
2171 78 89
2172 78 89
2173 78 89
2174 82 89
2175 79 89
2176 78 89
2177 83 89
2178 83 89
2179 81 89
2180 78 89
2181 84 89
2182 83 89
2183 80 89
2184 82 89
2185 70 89
2186 83 89
2187 78 89
2188 79 89
2189 77 89
2190 77 89
2191 73 89
2192 83 89
2193 80 89
2194 84 89
2195 80 89
2196 79 89
2197 72 89
2198 76 89
2199 84 89
2200 73 89
2201 84 89
2202 81 89
2203 85 89
2204 81 89
2205 83 89
2206 82 89
2207 77 89
2208 74 89
2209 84 89
2210 80 89
2211 86 89
2212 84 89
2213 82 89
2214 81 89
2215 74 89
2216 78 89
2217 77 89
2218 82 89
2219 74 89
2220 85 89
2221 71 89
2222 85 89
2223 75 89
2224 83 89
2225 80 89
2226 86 89
2227 72 89
2228 80 89
2229 78 89
2230 79 89
2231 73 89
2232 84 89
2233 81 89
2234 81 89
2235 88 89
2236 81 89
2237 74 89
2238 83 89
2239 78 89
2240 83 89
2241 83 89
2242 76 89
2243 82 89
2244 77 89
2245 73 89
2246 78 89
2247 80 89
2248 78 89
2249 84 89
2250 82 89
2251 81 89
2252 83 89
2253 79 89
2254 73 89
2255 77 89
2256 82 89
2257 85 89
2258 84 89
2259 76 89
2260 84 89
2261 82 89
2262 85 89
2263 77 89
2264 74 89
2265 82 89
2266 83 89
2267 74 89
2268 76 89
2269 72 89
2270 79 89
2271 70 89
2272 74 89
2273 75 89
2274 82 89
2275 78 89
2276 81 89
2277 82 89
2278 84 89
2279 83 89
2280 82 89
2281 84 89
2282 73 89
2283 84 89
2284 79 89
2285 85 89
2286 73 89
2287 75 89
2288 84 89
2289 80 89
2290 84 89
2291 86 89
2292 84 89
2293 84 89
2294 80 89
2295 86 89
2296 75 89
2297 77 89
2298 84 89
2299 80 89
2300 72 89
2301 73 89
2302 84 89
2303 74 89
2304 81 89
2305 82 89
2306 83 89
2307 77 89
2308 80 89
2309 80 89
2310 84 89
2311 73 89
2312 77 89
2313 76 89
2314 78 89
2315 74 89
2316 72 89
2317 83 89
2318 83 89
2319 75 89
2320 76 89
2321 81 89
2322 85 89
2323 84 89
2324 84 89
2325 76 89
2326 78 89
2327 80 89
2328 75 89
2329 80 89
2330 84 89
2331 83 89
2332 79 89
2333 75 89
2334 77 89
2335 84 89
2336 80 89
2337 79 89
2338 82 89
2339 86 89
2340 79 89
2341 81 89
2342 83 89
2343 79 89
2344 83 89
2345 76 89
2346 73 89
2347 82 89
2348 80 89
2349 86 89
2350 74 89
2351 86 89
2352 81 89
2353 83 89
2354 83 89
2355 78 89
2356 84 89
2357 84 89
2358 76 89
2359 86 89
2360 85 89
2361 84 89
2362 78 89
2363 74 89
2364 79 89
2365 78 89
2366 78 89
2367 74 89
2368 74 89
2369 80 89
2370 77 89
2371 84 89
2372 81 89
2373 76 89
2374 74 89
2375 76 89
2376 73 89
2377 75 89
2378 81 89
2379 84 89
2380 74 89
2381 75 89
2382 86 89
2383 75 89
2384 83 89
2385 76 89
2386 85 89
2387 85 89
2388 76 89
2389 79 89
2390 74 89
2391 76 89
2392 77 89
2393 84 89
2394 70 89
2395 80 89
2396 80 89
2397 82 89
2398 84 89
2399 83 89
2400 80 89
2401 84 89
2402 72 89
2403 80 89
2404 77 89
2405 82 89
2406 76 89
2407 78 89
2408 80 89
2409 81 89
2410 82 89
2411 82 89
2412 79 89
2413 80 89
2414 82 89
2415 84 89
2416 73 89
2417 76 89
2418 84 89
2419 83 89
2420 79 89
2421 80 89
2422 84 89
2423 80 89
2424 76 89
2425 80 89
2426 79 89
2427 80 89
2428 75 89
2429 73 89
2430 72 89
2431 77 89
2432 77 89
2433 81 89
2434 84 89
2435 82 89
2436 77 89
2437 86 89
2438 77 89
2439 76 89
2440 82 89
2441 84 89
2442 81 89
2443 84 89
2444 78 89
2445 77 89
2446 73 89
2447 77 89
2448 82 89
2449 73 89
2450 84 89
2451 82 89
2452 76 89
2453 83 89
2454 78 89
2455 84 89
2456 82 89
2457 84 89
2458 73 89
2459 81 89
2460 78 89
2461 83 89
2462 80 89
2463 84 89
2464 76 89
2465 80 89
2466 84 89
2467 85 89
2468 70 89
2469 84 89
2470 83 89
2471 83 89
2472 87 89
2473 74 89
2474 80 89
2475 83 89
2476 80 89
2477 73 89
2478 82 89
2479 80 89
2480 80 89
2481 81 89
2482 80 89
2483 74 89
2484 76 89
2485 80 89
2486 74 89
2487 73 89
2488 82 89
2489 72 89
2490 83 89
2491 82 89
2492 84 89
2493 77 89
2494 83 89
2495 79 89
2496 84 89
2497 77 89
2498 80 89
2499 74 89
2500 76 89
2501 80 89
2502 87 89
2503 85 89
2504 83 89
2505 84 89
2506 82 89
2507 73 89
2508 85 89
2509 82 89
2510 81 89
2511 76 89
2512 84 89
2513 83 89
2514 80 89
2515 83 89
2516 76 89
2517 83 89
2518 82 89
2519 84 89
2520 78 89
2521 74 89
2522 79 89
2523 82 89
2524 72 89
2525 76 89
2526 70 89
2527 75 89
2528 85 89
2529 77 89
2530 80 89
2531 84 89
2532 75 89
2533 78 89
2534 84 89
2535 79 89
2536 83 89
2537 81 89
2538 83 89
2539 82 89
2540 81 89
2541 78 89
2542 81 89
2543 83 89
2544 84 89
2545 84 89
2546 80 89
2547 84 89
2548 78 89
2549 81 89
2550 84 89
2551 81 89
2552 81 89
2553 83 89
2554 84 89
2555 80 89
2556 85 89
2557 85 89
2558 83 89
2559 86 89
2560 79 89
2561 82 89
2562 79 89
2563 80 89
2564 73 89
2565 78 89
2566 79 89
2567 78 89
2568 81 89
2569 78 89
2570 81 89
2571 84 89
2572 84 89
2573 84 89
2574 77 89
2575 82 89
2576 81 89
2577 79 89
2578 79 89
2579 76 89
2580 75 89
2581 82 89
2582 84 89
2583 71 89
2584 81 89
2585 81 89
2586 74 89
2587 84 89
2588 72 89
2589 83 89
2590 83 89
2591 73 89
2592 74 89
2593 79 89
2594 84 89
2595 82 89
2596 79 89
2597 75 89
2598 79 89
2599 79 89
2600 83 89
2601 82 89
2602 82 89
2603 83 89
2604 77 89
2605 72 89
2606 76 89
2607 72 89
2608 80 89
2609 85 89
2610 80 89
2611 83 89
2612 78 89
2613 81 89
2614 83 89
2615 73 89
2616 82 89
2617 78 89
2618 76 89
2619 78 89
2620 72 89
2621 77 89
2622 77 89
2623 80 89
2624 75 89
2625 86 89
2626 83 89
2627 81 89
2628 76 89
2629 79 89
2630 83 89
2631 80 89
2632 77 89
2633 74 89
2634 78 89
2635 81 89
2636 72 89
2637 81 89
2638 83 89
2639 75 89
2640 82 89
2641 85 89
2642 84 89
2643 78 89
2644 84 89
2645 85 89
2646 77 89
2647 81 89
2648 82 89
2649 68 89
2650 80 89
2651 83 89
2652 75 89
2653 79 89
2654 79 89
2655 76 89
2656 81 89
2657 86 89
2658 83 89
2659 81 89
2660 81 89
2661 80 89
2662 80 89
2663 84 89
2664 83 89
2665 80 89
2666 72 89
2667 74 89
2668 78 89
2669 80 89
2670 74 89
2671 73 89
2672 87 89
2673 77 89
2674 72 89
2675 84 89
2676 81 89
2677 76 89
2678 76 89
2679 78 89
2680 84 89
2681 81 89
2682 85 89
2683 84 89
2684 78 89
2685 82 89
2686 83 89
2687 71 89
2688 78 89
2689 78 89
2690 72 89
2691 81 89
2692 79 89
2693 84 89
2694 74 89
2695 73 89
2696 78 89
2697 84 89
2698 81 89
2699 81 89
2700 82 89
2701 82 89
2702 73 89
2703 74 89
2704 83 89
2705 84 89
2706 81 89
2707 84 89
2708 84 89
2709 72 89
2710 79 89
2711 84 89
2712 81 89
2713 79 89
2714 82 89
2715 78 89
2716 70 89
2717 79 89
2718 85 89
2719 80 89
2720 79 89
2721 77 89
2722 72 89
2723 85 89
2724 80 89
2725 73 89
2726 79 89
2727 82 89
2728 82 89
2729 85 89
2730 76 89
2731 81 89
2732 84 89
2733 77 89
2734 77 89
2735 81 89
2736 79 89
2737 77 89
2738 73 89
2739 79 89
2740 72 89
2741 85 89
2742 72 89
2743 75 89
2744 76 89
2745 82 89
2746 82 89
2747 80 89
2748 84 89
2749 82 89
2750 77 89
2751 76 89
2752 70 89
2753 83 89
2754 84 89
2755 84 89
2756 73 89
2757 78 89
2758 75 89
2759 84 89
2760 76 89
2761 77 89
2762 77 89
2763 85 89
2764 79 89
2765 77 89
2766 88 89
2767 72 89
2768 81 89
2769 81 89
2770 84 89
2771 72 89
2772 82 89
2773 79 89
2774 73 89
2775 78 89
2776 82 89
2777 80 89
2778 81 89
2779 82 89
2780 81 89
2781 84 89
2782 76 89
2783 82 89
2784 84 89
2785 79 89
2786 81 89
2787 80 89
2788 72 89
2789 78 89
2790 71 89
2791 81 89
2792 79 89
2793 86 89
2794 71 89
2795 83 89
2796 75 89
2797 83 89
2798 74 89
2799 78 89
2800 77 89
2801 81 89
2802 87 89
2803 80 89
2804 79 89
2805 78 89
2806 83 89
2807 74 89
2808 74 89
2809 73 89
2810 78 89
2811 84 89
2812 84 89
2813 84 89
2814 77 89
2815 81 89
2816 79 89
2817 84 89
2818 77 89
2819 80 89
2820 84 89
2821 85 89
2822 82 89
2823 79 89
2824 80 89
2825 74 89
2826 85 89
2827 81 89
2828 80 89
2829 76 89
2830 84 89
2831 75 89
2832 81 89
2833 80 89
2834 84 89
2835 85 89
2836 73 89
2837 82 89
2838 82 89
2839 82 89
2840 88 89
2841 73 89
2842 81 89
2843 80 89
2844 85 89
2845 77 89
2846 84 89
2847 75 89
2848 81 89
2849 79 89
2850 84 89
2851 84 89
2852 74 89
2853 81 89
2854 78 89
2855 77 89
2856 73 89
2857 86 89
2858 84 89
2859 78 89
2860 81 89
2861 80 89
2862 78 89
2863 82 89
2864 83 89
2865 84 89
2866 84 89
2867 73 89
2868 82 89
2869 78 89
2870 82 89
2871 75 89
2872 82 89
2873 81 89
2874 82 89
2875 83 89
2876 84 89
2877 86 89
2878 72 89
2879 77 89
2880 72 89
2881 78 89
2882 81 89
2883 81 89
2884 79 89
2885 71 89
2886 86 89
2887 84 89
2888 78 89
2889 82 89
2890 71 89
2891 75 89
2892 76 89
2893 83 89
2894 82 89
2895 76 89
2896 75 89
2897 78 89
2898 82 89
2899 81 89
2900 80 89
2901 84 89
2902 82 89
2903 78 89
2904 83 89
2905 82 89
2906 76 89
2907 81 89
2908 84 89
2909 73 89
2910 84 89
2911 83 89
2912 76 89
2913 82 89
2914 71 89
2915 78 89
2916 75 89
2917 77 89
2918 83 89
2919 83 89
2920 81 89
2921 84 89
2922 76 89
2923 72 89
2924 76 89
2925 83 89
2926 80 89
2927 78 89
2928 83 89
2929 78 89
2930 72 89
2931 80 89
2932 80 89
2933 73 89
2934 83 89
2935 73 89
2936 77 89
2937 80 89
2938 84 89
2939 80 89
2940 79 89
2941 73 89
2942 83 89
2943 82 89
2944 83 89
2945 80 89
2946 79 89
2947 82 89
2948 84 89
2949 75 89
2950 76 89
2951 75 89
2952 85 89
2953 71 89
2954 75 89
2955 80 89
2956 79 89
2957 79 89
2958 79 89
2959 72 89
2960 78 89
2961 70 89
2962 85 89
2963 75 89
2964 85 89
2965 73 89
2966 81 89
2967 75 89
2968 81 89
2969 82 89
2970 83 89
2971 76 89
2972 73 89
2973 75 89
2974 78 89
2975 79 89
2976 77 89
2977 80 89
2978 81 89
2979 85 89
2980 84 89
2981 85 89
2982 84 89
2983 75 89
2984 85 89
2985 81 89
2986 73 89
2987 81 89
2988 78 89
2989 81 89
2990 77 89
2991 74 89
2992 84 89
2993 79 89
2994 85 89
2995 83 89
2996 75 89
2997 84 89
2998 72 89
2999 83 89
3000 72 89
3001 83 89
3002 81 89
3003 76 89
3004 84 89
3005 85 89
3006 72 89
3007 83 89
3008 74 89
3009 81 89
3010 83 89
3011 84 89
3012 75 89
3013 73 89
3014 81 89
3015 81 89
3016 75 89
3017 77 89
3018 81 89
3019 78 89
3020 74 89
3021 83 89
3022 79 89
3023 77 89
3024 73 89
3025 84 89
3026 86 89
3027 73 89
3028 83 89
3029 72 89
3030 85 89
3031 85 89
3032 82 89
3033 83 89
3034 75 89
3035 77 89
3036 84 89
3037 82 89
3038 71 89
3039 79 89
3040 73 89
3041 76 89
3042 85 89
3043 81 89
3044 81 89
3045 77 89
3046 70 89
3047 84 89
3048 75 89
3049 76 89
3050 82 89
3051 81 89
3052 79 89
3053 85 89
3054 81 89
3055 85 89
3056 81 89
3057 84 89
3058 86 89
3059 73 89
3060 84 89
3061 81 89
3062 84 89
3063 75 89
3064 72 89
3065 80 89
3066 77 89
3067 72 89
3068 72 89
3069 83 89
3070 79 89
3071 78 89
3072 85 89
3073 86 89
3074 80 89
3075 81 89
3076 84 89
3077 80 89
3078 80 89
3079 82 89
3080 82 89
3081 74 89
3082 78 89
3083 76 89
3084 83 89
3085 85 89
3086 84 89
3087 82 89
3088 81 89
3089 84 89
3090 77 89
3091 84 89
3092 85 89
3093 75 89
3094 73 89
3095 83 89
3096 70 89
3097 85 89
3098 80 89
3099 82 89
3100 71 89
3101 81 89
3102 75 89
3103 80 89
3104 78 89
3105 77 89
3106 78 89
3107 84 89
3108 81 89
3109 71 89
3110 82 89
3111 78 89
3112 88 89
3113 85 89
3114 86 89
3115 81 89
3116 78 89
3117 80 89
3118 83 89
3119 80 89
3120 84 89
3121 85 89
3122 70 89
3123 79 89
3124 78 89
3125 82 89
3126 80 89
3127 83 89
3128 84 89
3129 74 89
3130 78 89
3131 84 89
3132 73 89
3133 71 89
3134 83 89
3135 85 89
3136 83 89
3137 75 89
3138 82 89
3139 72 89
3140 79 89
3141 75 89
3142 83 89
3143 75 89
3144 85 89
3145 74 89
3146 77 89
3147 79 89
3148 84 89
3149 75 89
3150 85 89
3151 77 89
3152 81 89
3153 81 89
3154 74 89
3155 75 89
3156 72 89
3157 83 89
3158 77 89
3159 82 89
3160 83 89
3161 80 89
3162 77 89
3163 72 89
3164 84 89
3165 78 89
3166 76 89
3167 80 89
3168 81 89
3169 77 89
3170 82 89
3171 79 89
3172 82 89
3173 75 89
3174 73 89
3175 81 89
3176 75 89
3177 81 89
3178 77 89
3179 84 89
3180 80 89
3181 75 89
3182 74 89
3183 75 89
3184 77 89
3185 75 89
3186 76 89
3187 77 89
3188 75 89
3189 72 89
3190 75 89
3191 73 89
3192 72 89
3193 74 89
3194 78 89
3195 73 89
3196 79 89
3197 71 89
3198 82 89
3199 75 89
3200 79 89
3201 84 89
3202 85 89
3203 79 89
3204 73 89
3205 86 89
3206 78 89
3207 74 89
3208 77 89
3209 72 89
3210 77 89
3211 78 89
3212 75 89
3213 78 89
3214 70 89
3215 84 89
3216 75 89
3217 73 89
3218 83 89
3219 77 89
3220 85 89
3221 82 89
3222 77 89
3223 72 89
3224 72 89
3225 77 89
3226 87 89
3227 73 89
3228 85 89
3229 72 89
3230 73 89
3231 71 89
3232 74 89
3233 73 89
3234 73 89
3235 77 89
3236 85 89
3237 84 89
3238 81 89
3239 78 89
3240 70 89
3241 77 89
3242 84 89
3243 84 89
3244 78 89
3245 74 89
3246 79 89
3247 81 89
3248 73 89
3249 76 89
3250 81 89
3251 84 89
3252 81 89
3253 83 89
3254 81 89
3255 86 89
3256 81 89
3257 77 89
3258 77 89
3259 83 89
3260 73 89
3261 70 89
3262 79 89
3263 82 89
3264 80 89
3265 79 89
3266 70 89
3267 79 89
3268 83 89
3269 79 89
3270 78 89
3271 75 89
3272 80 89
3273 76 89
3274 84 89
3275 73 89
3276 83 89
3277 83 89
3278 75 89
3279 84 89
3280 73 89
3281 79 89
3282 84 89
3283 79 89
3284 80 89
3285 80 89
3286 83 89
3287 80 89
3288 83 89
3289 72 89
3290 80 89
3291 74 89
3292 70 89
3293 82 89
3294 81 89
3295 85 89
3296 77 89
3297 72 89
3298 83 89
3299 85 89
3300 82 89
3301 76 89
3302 84 89
3303 73 89
3304 83 89
3305 83 89
3306 77 89
3307 73 89
3308 77 89
3309 78 89
3310 72 89
3311 78 89
3312 75 89
3313 82 89
3314 77 89
3315 83 89
3316 78 89
3317 79 89
3318 78 89
3319 81 89
3320 84 89
3321 85 89
3322 75 89
3323 77 89
3324 81 89
3325 83 89
3326 86 89
3327 80 89
3328 84 89
3329 78 89
3330 85 89
3331 77 89
3332 71 89
3333 82 89
3334 82 89
3335 85 89
3336 83 89
3337 83 89
3338 77 89
3339 79 89
3340 79 89
3341 70 89
3342 76 89
3343 72 89
3344 81 89
3345 72 89
3346 70 89
3347 83 89
3348 77 89
3349 84 89
3350 80 89
3351 81 89
3352 72 89
3353 84 89
3354 83 89
3355 76 89
3356 74 89
3357 77 89
3358 79 89
3359 72 89
3360 80 89
3361 82 89
3362 75 89
3363 82 89
3364 81 89
3365 77 89
3366 80 89
3367 83 89
3368 86 89
3369 84 89
3370 81 89
3371 85 89
3372 79 89
3373 77 89
3374 80 89
3375 76 89
3376 73 89
3377 75 89
3378 85 89
3379 79 89
3380 73 89
3381 79 89
3382 82 89
3383 77 89
3384 84 89
3385 70 89
3386 73 89
3387 77 89
3388 84 89
3389 74 89
3390 80 89
3391 78 89
3392 83 89
3393 82 89
3394 83 89
3395 83 89
3396 86 89
3397 75 89
3398 80 89
3399 78 89
3400 70 89
3401 80 89
3402 84 89
3403 80 89
3404 74 89
3405 85 89
3406 86 89
3407 81 89
3408 75 89
3409 79 89
3410 75 89
3411 78 89
3412 82 89
3413 76 89
3414 76 89
3415 75 89
3416 80 89
3417 79 89
3418 83 89
3419 75 89
3420 79 89
3421 76 89
3422 85 89
3423 72 89
3424 82 89
3425 74 89
3426 84 89
3427 84 89
3428 81 89
3429 79 89
3430 86 89
3431 82 89
3432 87 89
3433 81 89
3434 76 89
3435 83 89
3436 84 89
3437 77 89
3438 83 89
3439 78 89
3440 78 89
3441 84 89
3442 79 89
3443 81 89
3444 74 89
3445 77 89
3446 76 89
3447 83 89
3448 82 89
3449 80 89
3450 75 89
3451 77 89
3452 85 89
3453 74 89
3454 79 89
3455 70 89
3456 79 89
3457 80 89
3458 73 89
3459 83 89
3460 79 89
3461 83 89
3462 78 89
3463 86 89
3464 75 89
3465 86 89
3466 78 89
3467 85 89
3468 77 89
3469 84 89
3470 82 89
3471 77 89
3472 79 89
3473 81 89
3474 82 89
3475 72 89
3476 86 89
3477 84 89
3478 71 89
3479 81 89
3480 84 89
3481 82 89
3482 77 89
3483 75 89
3484 80 89
3485 77 89
3486 83 89
3487 73 89
3488 72 89
3489 83 89
3490 79 89
3491 72 89
3492 80 89
3493 84 89
3494 73 89
3495 83 89
3496 78 89
3497 84 89
3498 80 89
3499 83 89
3500 79 89
3501 82 89
3502 74 89
3503 80 89
3504 82 89
3505 76 89
3506 80 89
3507 77 89
3508 75 89
3509 77 89
3510 72 89
3511 82 89
3512 72 89
3513 74 89
3514 83 89
3515 71 89
3516 83 89
3517 72 89
3518 73 89
3519 82 89
3520 84 89
3521 82 89
3522 78 89
3523 81 89
3524 80 89
3525 76 89
3526 78 89
3527 85 89
3528 76 89
3529 84 89
3530 86 89
3531 86 89
3532 79 89
3533 69 89
3534 82 89
3535 75 89
3536 72 89
3537 72 89
3538 81 89
3539 83 89
3540 83 89
3541 86 89
3542 75 89
3543 81 89
3544 86 89
3545 80 89
3546 78 89
3547 78 89
3548 78 89
3549 85 89
3550 82 89
3551 79 89
3552 84 89
3553 83 89
3554 79 89
3555 78 89
3556 74 89
3557 79 89
3558 83 89
3559 85 89
3560 73 89
3561 77 89
3562 81 89
3563 73 89
3564 77 89
3565 76 89
3566 76 89
3567 85 89
3568 82 89
3569 72 89
3570 74 89
3571 73 89
3572 83 89
3573 70 89
3574 84 89
3575 76 89
3576 77 89
3577 84 89
3578 80 89
3579 80 89
3580 85 89
3581 83 89
3582 78 89
3583 73 89
3584 83 89
3585 77 89
3586 79 89
3587 84 89
3588 82 89
3589 83 89
3590 73 89
3591 81 89
3592 73 89
3593 77 89
3594 75 89
3595 76 89
3596 79 89
3597 84 89
3598 81 89
3599 81 89
3600 82 89
3601 82 89
3602 79 89
3603 84 89
3604 82 89
3605 80 89
3606 74 89
3607 84 89
3608 84 89
3609 78 89
3610 78 89
3611 77 89
3612 80 89
3613 76 89
3614 82 89
3615 77 89
3616 82 89
3617 71 89
3618 74 89
3619 80 89
3620 84 89
3621 82 89
3622 75 89
3623 85 89
3624 76 89
3625 84 89
3626 84 89
3627 80 89
3628 77 89
3629 84 89
3630 80 89
3631 78 89
3632 76 89
3633 82 89
3634 85 89
3635 81 89
3636 83 89
3637 73 89
3638 74 89
3639 80 89
3640 85 89
3641 72 89
3642 81 89
3643 81 89
3644 86 89
3645 84 89
3646 81 89
3647 81 89
3648 82 89
3649 81 89
3650 78 89
3651 78 89
3652 71 89
3653 81 89
3654 81 89
3655 85 89
3656 78 89
3657 77 89
3658 79 89
3659 79 89
3660 77 89
3661 79 89
3662 79 89
3663 83 89
3664 82 89
3665 73 89
3666 77 89
3667 83 89
3668 83 89
3669 78 89
3670 80 89
3671 83 89
3672 81 89
3673 84 89
3674 84 89
3675 82 89
3676 82 89
3677 84 89
3678 84 89
3679 84 89
3680 77 89
3681 82 89
3682 80 89
3683 81 89
3684 83 89
3685 78 89
3686 81 89
3687 73 89
3688 85 89
3689 77 89
3690 74 89
3691 85 89
3692 74 89
3693 84 89
3694 80 89
3695 77 89
3696 85 89
3697 86 89
3698 80 89
3699 81 89
3700 80 89
3701 73 89
3702 84 89
3703 82 89
3704 80 89
3705 77 89
3706 81 89
3707 80 89
3708 83 89
3709 78 89
3710 83 89
3711 77 89
3712 83 89
3713 81 89
3714 85 89
3715 78 89
3716 84 89
3717 81 89
3718 83 89
3719 76 89
3720 83 89
3721 78 89
3722 73 89
3723 84 89
3724 78 89
3725 84 89
3726 78 89
3727 83 89
3728 79 89
3729 81 89
3730 82 89
3731 85 89
3732 74 89
3733 73 89
3734 72 89
3735 73 89
3736 76 89
3737 81 89
3738 83 89
3739 82 89
3740 82 89
3741 84 89
3742 83 89
3743 84 89
3744 81 89
3745 77 89
3746 83 89
3747 74 89
3748 80 89
3749 77 89
3750 75 89
3751 87 89
3752 79 89
3753 78 89
3754 78 89
3755 79 89
3756 79 89
3757 73 89
3758 83 89
3759 78 89
3760 73 89
3761 82 89
3762 84 89
3763 81 89
3764 86 89
3765 83 89
3766 79 89
3767 84 89
3768 74 89
3769 80 89
3770 76 89
3771 83 89
3772 75 89
3773 83 89
3774 73 89
3775 80 89
3776 83 89
3777 85 89
3778 77 89
3779 72 89
3780 73 89
3781 79 89
3782 80 89
3783 84 89
3784 82 89
3785 84 89
3786 86 89
3787 80 89
3788 77 89
3789 84 89
3790 80 89
3791 78 89
3792 79 89
3793 76 89
3794 80 89
3795 85 89
3796 78 89
3797 83 89
3798 82 89
3799 75 89
3800 78 89
3801 85 89
3802 80 89
3803 70 89
3804 77 89
3805 80 89
3806 70 89
3807 81 89
3808 83 89
3809 79 89
3810 72 89
3811 84 89
3812 85 89
3813 84 89
3814 77 89
3815 77 89
3816 71 89
3817 84 89
3818 83 89
3819 80 89
3820 84 89
3821 80 89
3822 80 89
3823 78 89
3824 76 89
3825 79 89
3826 71 89
3827 77 89
3828 77 89
3829 73 89
3830 78 89
3831 87 89
3832 73 89
3833 72 89
3834 82 89
3835 79 89
3836 83 89
3837 72 89
3838 83 89
3839 84 89
3840 84 89
3841 82 89
3842 83 89
3843 81 89
3844 73 89
3845 81 89
3846 75 89
3847 78 89
3848 75 89
3849 80 89
3850 74 89
3851 75 89
3852 71 89
3853 75 89
3854 78 89
3855 77 89
3856 82 89
3857 81 89
3858 81 89
3859 77 89
3860 74 89
3861 78 89
3862 81 89
3863 76 89
3864 82 89
3865 76 89
3866 74 89
3867 84 89
3868 83 89
3869 79 89
3870 85 89
3871 73 89
3872 83 89
3873 77 89
3874 78 89
3875 78 89
3876 80 89
3877 84 89
3878 75 89
3879 86 89
3880 71 89
3881 80 89
3882 81 89
3883 80 89
3884 75 89
3885 81 89
3886 84 89
3887 84 89
3888 80 89
3889 80 89
3890 76 89
3891 76 89
3892 78 89
3893 80 89
3894 79 89
3895 81 89
3896 83 89
3897 83 89
3898 76 89
3899 83 89
3900 78 89
3901 81 89
3902 82 89
3903 83 89
3904 84 89
3905 82 89
3906 80 89
3907 86 89
3908 84 89
3909 84 89
3910 75 89
3911 75 89
3912 84 89
3913 77 89
3914 77 89
3915 74 89
3916 74 89
3917 78 89
3918 80 89
3919 79 89
3920 77 89
3921 81 89
3922 80 89
3923 86 89
3924 84 89
3925 84 89
3926 74 89
3927 76 89
3928 84 89
3929 74 89
3930 75 89
3931 77 89
3932 86 89
3933 76 89
3934 83 89
3935 73 89
3936 72 89
3937 77 89
3938 85 89
3939 80 89
3940 82 89
3941 73 89
3942 79 89
3943 83 89
3944 84 89
3945 79 89
3946 82 89
3947 80 89
3948 84 89
3949 80 89
3950 85 89
3951 84 89
3952 78 89
3953 74 89
3954 82 89
3955 75 89
3956 81 89
3957 77 89
3958 82 89
3959 78 89
3960 81 89
3961 78 89
3962 84 89
3963 84 89
3964 84 89
3965 80 89
3966 79 89
3967 78 89
3968 81 89
3969 75 89
3970 79 89
3971 76 89
3972 73 89
3973 81 89
3974 80 89
3975 72 89
3976 82 89
3977 79 89
3978 83 89
3979 76 89
3980 82 89
3981 75 89
3982 81 89
3983 79 89
3984 75 89
3985 84 89
3986 82 89
3987 79 89
3988 82 89
3989 73 89
3990 84 89
3991 83 89
3992 84 89
3993 74 89
3994 77 89
3995 80 89
3996 80 89
3997 86 89
3998 76 89
3999 79 89
4000 75 89
4001 80 89
4002 76 89
4003 84 89
4004 75 89
4005 78 89
4006 85 89
4007 75 89
4008 84 89
4009 77 89
4010 82 89
4011 75 89
4012 80 89
4013 85 89
4014 76 89
4015 83 89
4016 82 89
4017 73 89
4018 84 89
4019 84 89
4020 77 89
4021 76 89
4022 80 89
4023 75 89
4024 77 89
4025 75 89
4026 77 89
4027 78 89
4028 77 89
4029 76 89
4030 83 89
4031 71 89
4032 74 89
4033 74 89
4034 84 89
4035 84 89
4036 81 89
4037 72 89
4038 81 89
4039 78 89
4040 74 89
4041 79 89
4042 85 89
4043 82 89
4044 84 89
4045 78 89
4046 84 89
4047 74 89
4048 80 89
4049 81 89
4050 84 89
4051 72 89
4052 78 89
4053 75 89
4054 85 89
4055 82 89
4056 85 89
4057 77 89
4058 75 89
4059 84 89
4060 75 89
4061 85 89
4062 84 89
4063 85 89
4064 75 89
4065 78 89
4066 83 89
4067 84 89
4068 80 89
4069 81 89
4070 77 89
4071 75 89
4072 77 89
4073 84 89
4074 80 89
4075 82 89
4076 75 89
4077 70 89
4078 86 89
4079 80 89
4080 76 89
4081 81 89
4082 75 89
4083 80 89
4084 84 89
4085 83 89
4086 77 89
4087 82 89
4088 81 89
4089 77 89
4090 77 89
4091 80 89
4092 81 89
4093 77 89
4094 82 89
4095 81 89
4096 84 89
4097 81 89
4098 83 89
4099 83 89
4100 80 89
4101 70 89
4102 74 89
4103 77 89
4104 71 89
4105 79 89
4106 70 89
4107 80 89
4108 78 89
4109 80 89
4110 76 89
4111 74 89
4112 85 89
4113 82 89
4114 72 89
4115 81 89
4116 82 89
4117 86 89
4118 84 89
4119 75 89
4120 84 89
4121 82 89
4122 86 89
4123 82 89
4124 80 89
4125 82 89
4126 72 89
4127 78 89
4128 73 89
4129 80 89
4130 82 89
4131 73 89
